3.490000000000000047e-02,4.689999999999999725e-02,3.269999999999999990e-02,2.000000000000000096e-04,2.350000000000000006e-02,3.219999999999999946e-02,3.309999999999999748e-02,2.330000000000000127e-02,1.510000000000000057e-02,4.080000000000000293e-02,7.639999999999999569e-02,2.469999999999999973e-02,1.710000000000000062e-02,8.300000000000000086e-03,2.570000000000000062e-02,1.460000000000000013e-02,-5.000000000000000104e-04,-1.100000000000000066e-03,1.500000000000000031e-03,4.599999999999999922e-03,1.499999999999999944e-02,-8.999999999999999754e-04,-2.399999999999999790e-03,2.399999999999999790e-03,-8.000000000000000383e-04,1.100000000000000066e-03,-2.000000000000000096e-04,0.000000000000000000e+00,-2.999999999999999737e-04,-1.299999999999999940e-03,1.000000000000000021e-03,4.359999999999999987e-02,6.279999999999999472e-02,2.149999999999999828e-02,3.039999999999999994e-02,-2.999999999999999737e-04,2.599999999999999881e-03,-1.600000000000000077e-03,1.399999999999999986e-03,2.110000000000000070e-02,9.700000000000000289e-03,1.406000000000000028e-01,3.471000000000000196e-01,1.398999999999999966e-01,1.499999999999999944e-02,1.199999999999999895e-03,2.529999999999999957e-02,3.582000000000000184e-01,3.094999999999999973e-01,1.574000000000000121e-01,1.207000000000000017e-01,3.150000000000000022e-02,5.249999999999999806e-02,8.999999999999999754e-04,-8.999999999999999754e-04,5.000000000000000104e-03,4.059999999999999720e-02,5.040000000000000036e-02,1.816000000000000114e-01,4.037999999999999923e-01,1.189999999999999947e-01,3.000000000000000062e-03,1.580000000000000154e-02,8.719999999999999973e-02,4.000000000000000083e-03,2.599999999999999881e-03,1.100000000000000066e-03,7.900000000000000772e-03,1.680999999999999994e-01,3.160000000000000031e-01,1.890000000000000013e-01,9.039999999999999425e-02,3.950000000000000039e-02,1.857999999999999929e-01,8.800000000000000530e-03,1.030000000000000013e-02,1.265000000000000013e-01,9.249999999999999889e-02,1.199999999999999895e-03,7.000000000000000146e-03,2.819999999999999937e-02,9.499999999999999764e-03,3.470000000000000168e-02,2.730000000000000135e-02,1.650000000000000078e-02,7.330000000000000404e-02,2.560000000000000123e-02,-5.000000000000000104e-04,-1.699999999999999905e-03,1.899999999999999996e-03,9.719999999999999474e-02,5.220000000000000334e-02,7.700000000000000247e-03,2.340000000000000066e-02,3.000000000000000062e-03,2.999999999999999737e-04,1.000000000000000048e-04,-1.000000000000000048e-04,8.820000000000000062e-02,5.999999999999999778e-02
2.699999999999999969e-02,8.010000000000000453e-02,3.320000000000000034e-02,3.529999999999999805e-02,1.003000000000000003e-01,3.230000000000000232e-02,2.800000000000000058e-02,1.420000000000000082e-02,3.160000000000000309e-02,4.490000000000000241e-02,6.880000000000000004e-02,2.970000000000000070e-02,5.340000000000000302e-02,2.580000000000000002e-02,4.970000000000000112e-02,2.000000000000000096e-04,-8.000000000000000383e-04,7.299999999999999545e-02,1.130000000000000032e-01,7.399999999999999634e-02,2.879999999999999921e-02,2.099999999999999870e-03,-1.199999999999999895e-03,-1.000000000000000048e-04,-2.000000000000000096e-04,3.500000000000000073e-03,0.000000000000000000e+00,-1.000000000000000048e-04,-6.999999999999999929e-04,-8.000000000000000383e-04,-5.000000000000000104e-04,6.100000000000000387e-03,-8.999999999999999754e-04,-1.199999999999999895e-03,3.790000000000000313e-02,8.000000000000000383e-04,-2.899999999999999800e-03,5.300000000000000024e-03,0.000000000000000000e+00,-5.999999999999999474e-04,-2.000000000000000096e-04,4.800000000000000100e-02,1.228000000000000064e-01,1.420000000000000082e-02,-1.000000000000000021e-03,-4.100000000000000346e-03,1.689999999999999836e-02,1.832999999999999907e-01,3.410000000000000253e-01,3.724000000000000088e-01,2.101000000000000090e-01,7.420000000000000207e-02,8.399999999999999481e-03,0.000000000000000000e+00,-1.100000000000000066e-03,4.000000000000000192e-04,1.340000000000000045e-02,-2.200000000000000133e-03,7.080000000000000182e-02,2.903999999999999915e-01,6.829999999999999960e-02,3.479999999999999760e-02,1.262999999999999956e-01,4.499999999999999660e-03,6.999999999999999929e-04,-1.899999999999999996e-03,3.299999999999999982e-03,-1.299999999999999940e-03,3.018000000000000127e-01,3.194000000000000172e-01,5.680000000000000326e-02,3.109999999999999917e-02,7.900000000000000078e-02,2.731000000000000094e-01,1.431999999999999940e-01,4.120000000000000051e-02,9.859999999999999321e-02,4.089999999999999886e-02,3.899999999999999821e-03,1.799999999999999951e-03,1.299999999999999940e-03,1.499999999999999944e-02,3.749999999999999861e-02,8.000000000000000383e-04,1.054999999999999966e-01,1.464000000000000024e-01,5.799999999999999600e-03,1.899999999999999996e-03,6.339999999999999802e-02,1.170000000000000033e-02,2.646999999999999909e-01,5.739999999999999963e-02,1.890000000000000013e-02,4.019999999999999962e-02,1.399999999999999986e-03,2.999999999999999737e-04,1.399999999999999986e-03,5.609999999999999709e-02,9.239999999999999603e-02,1.810000000000000150e-02
6.880000000000000004e-02,3.849999999999999950e-02,8.999999999999999320e-03,8.809999999999999776e-02,8.340000000000000191e-02,1.019999999999999934e-01,7.069999999999999896e-02,3.549999999999999684e-02,3.300000000000000155e-02,1.089999999999999997e-02,3.450000000000000289e-02,1.170000000000000033e-02,7.499999999999999722e-03,1.779999999999999985e-02,1.830000000000000029e-02,2.889999999999999861e-02,4.270000000000000184e-02,1.919999999999999832e-02,7.199999999999999456e-02,4.920000000000000068e-02,1.060000000000000005e-02,3.119999999999999857e-02,2.500000000000000052e-03,6.000000000000000125e-03,4.809999999999999692e-02,4.199999999999999740e-03,-2.000000000000000096e-04,0.000000000000000000e+00,-6.999999999999999929e-04,1.009999999999999960e-02,6.999999999999999929e-04,0.000000000000000000e+00,1.099999999999999936e-02,7.000000000000000146e-03,8.000000000000000383e-04,2.700000000000000143e-03,2.999999999999999737e-04,0.000000000000000000e+00,0.000000000000000000e+00,-6.999999999999999929e-04,-1.500000000000000031e-03,4.009999999999999676e-02,2.464999999999999969e-01,2.400000000000000050e-02,1.600000000000000077e-03,-2.000000000000000096e-04,1.600000000000000077e-03,1.062000000000000027e-01,2.225999999999999923e-01,3.911000000000000032e-01,2.054999999999999882e-01,5.160000000000000003e-02,8.999999999999999754e-04,-1.000000000000000048e-04,-5.000000000000000104e-04,-1.699999999999999905e-03,6.450000000000000178e-02,5.999999999999999474e-04,-1.600000000000000077e-03,1.013000000000000012e-01,1.474000000000000032e-01,9.790000000000000091e-02,4.700000000000000185e-03,1.799999999999999951e-03,6.999999999999999929e-04,-8.999999999999999754e-04,8.999999999999999754e-04,-1.600000000000000077e-03,1.164000000000000035e-01,1.063999999999999946e-01,1.359999999999999924e-02,4.050000000000000128e-02,2.440000000000000155e-02,2.889999999999999861e-02,1.602999999999999980e-01,8.429999999999999993e-02,6.389999999999999847e-02,3.409999999999999837e-02,3.130000000000000143e-02,1.039999999999999952e-02,-2.999999999999999737e-04,1.250000000000000069e-02,3.570000000000000256e-02,4.599999999999999922e-03,6.389999999999999847e-02,5.609999999999999709e-02,7.000000000000000666e-02,8.870000000000000107e-02,2.340000000000000066e-02,1.619999999999999912e-02,1.340000000000000045e-02,4.179999999999999688e-02,1.746999999999999942e-01,9.299999999999999239e-03,0.000000000000000000e+00,2.999999999999999737e-04,3.379999999999999671e-02,8.619999999999999885e-02,2.200000000000000133e-03,4.300000000000000003e-03
3.299999999999999982e-03,-4.199999999999999740e-03,1.170000000000000033e-02,2.589999999999999941e-02,4.070000000000000007e-02,4.120000000000000051e-02,1.303999999999999881e-01,7.259999999999999787e-02,1.089999999999999997e-02,2.099999999999999870e-03,1.930000000000000118e-02,2.599999999999999881e-03,9.199999999999999845e-03,1.299999999999999940e-03,1.409999999999999969e-02,4.899999999999999842e-03,-1.600000000000000077e-03,2.809999999999999998e-02,7.169999999999999984e-02,1.930000000000000118e-02,4.730000000000000177e-02,7.100000000000000408e-03,4.760000000000000342e-02,2.120000000000000009e-02,4.469999999999999668e-02,0.000000000000000000e+00,-5.999999999999999474e-04,5.300000000000000024e-03,-1.600000000000000077e-03,-1.399999999999999986e-03,2.999999999999999737e-04,8.300000000000000086e-03,4.490000000000000241e-02,4.499999999999999660e-03,8.000000000000000383e-04,4.000000000000000192e-04,-1.000000000000000048e-04,2.000000000000000096e-04,-1.399999999999999986e-03,2.399999999999999790e-03,1.912999999999999978e-01,1.970999999999999974e-01,3.038000000000000145e-01,1.635000000000000064e-01,2.680000000000000090e-02,3.500000000000000073e-03,7.799999999999999642e-03,4.899999999999999842e-03,-2.200000000000000133e-03,1.055999999999999994e-01,1.074999999999999983e-01,4.390000000000000152e-02,1.799999999999999951e-03,1.299999999999999940e-03,0.000000000000000000e+00,6.899999999999999883e-03,1.980000000000000163e-02,1.500000000000000031e-03,3.300000000000000155e-02,5.040000000000000036e-02,7.409999999999999920e-02,7.199999999999999803e-03,1.050000000000000065e-02,-5.000000000000000104e-04,2.000000000000000096e-04,1.859999999999999848e-02,5.599999999999999943e-03,-1.100000000000000066e-03,2.899999999999999800e-03,-1.399999999999999986e-03,3.200000000000000153e-03,1.729999999999999941e-02,1.069999999999999944e-02,3.960000000000000325e-02,1.388000000000000067e-01,1.990000000000000102e-02,1.969999999999999876e-02,1.899999999999999996e-03,2.110000000000000070e-02,1.799999999999999951e-03,-2.000000000000000096e-04,1.000000000000000048e-04,9.199999999999999845e-03,-5.999999999999999474e-04,2.838999999999999857e-01,1.728000000000000091e-01,5.000000000000000104e-04,7.799999999999999642e-03,9.799999999999999684e-03,9.599999999999999159e-03,2.099999999999999870e-03,3.200000000000000153e-03,-5.999999999999999474e-04,2.500000000000000052e-03,3.099999999999999891e-03,-2.000000000000000096e-04,4.220000000000000140e-02,2.500000000000000052e-03,5.300000000000000024e-03,4.300000000000000003e-03
8.999999999999999320e-03,-1.600000000000000077e-03,1.230000000000000017e-02,7.300000000000000065e-03,1.000000000000000021e-03,5.960000000000000020e-02,8.909999999999999865e-02,5.650000000000000161e-02,6.899999999999999883e-03,2.989999999999999949e-02,1.700000000000000122e-02,-1.299999999999999940e-03,3.700000000000000164e-03,-5.000000000000000104e-04,0.000000000000000000e+00,3.700000000000000164e-03,5.000000000000000104e-04,1.870000000000000134e-02,3.080000000000000099e-02,3.099999999999999978e-02,6.400000000000000307e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000096e-04,-2.000000000000000096e-04,2.000000000000000096e-04,-1.799999999999999951e-03,3.500000000000000073e-03,0.000000000000000000e+00,-1.399999999999999986e-03,-1.199999999999999895e-03,7.829999999999999460e-02,1.310000000000000053e-02,1.100000000000000066e-03,-1.199999999999999895e-03,5.999999999999999474e-04,-8.000000000000000383e-04,2.099999999999999870e-03,2.999999999999999737e-04,1.650999999999999968e-01,2.691000000000000059e-01,5.700000000000000205e-03,1.000000000000000021e-03,5.090000000000000080e-02,1.630999999999999950e-01,1.238999999999999962e-01,1.337000000000000133e-01,1.839999999999999969e-02,8.800000000000000530e-03,8.250000000000000389e-02,8.849999999999999534e-02,1.760000000000000106e-02,1.000000000000000021e-03,-8.000000000000000383e-04,1.420000000000000082e-02,4.349999999999999700e-02,1.590000000000000094e-02,1.209999999999999964e-02,2.220000000000000098e-02,2.350000000000000006e-02,1.069999999999999944e-02,2.000000000000000096e-04,2.599999999999999881e-03,5.100000000000000366e-03,2.110000000000000070e-02,6.019999999999999657e-02,9.299999999999999239e-03,1.000000000000000048e-04,2.000000000000000096e-04,5.999999999999999474e-04,-1.600000000000000077e-03,7.000000000000000146e-03,1.699999999999999905e-03,5.199999999999999761e-03,5.300000000000000024e-03,4.170000000000000095e-02,3.799999999999999992e-03,-4.000000000000000192e-04,-2.999999999999999737e-04,2.999999999999999737e-04,-1.000000000000000048e-04,-1.000000000000000048e-04,-8.000000000000000383e-04,2.999999999999999737e-04,1.791000000000000092e-01,3.287999999999999812e-01,1.799999999999999951e-03,0.000000000000000000e+00,3.799999999999999906e-02,1.033000000000000029e-01,9.030000000000000526e-02,2.000000000000000042e-03,1.899999999999999996e-03,7.799999999999999642e-03,5.000000000000000104e-04,3.899999999999999821e-03,2.819999999999999937e-02,4.000000000000000192e-04,5.999999999999999474e-04,-5.999999999999999474e-04
6.429999999999999605e-02,2.580000000000000002e-02,1.000000000000000048e-04,-1.500000000000000031e-03,-3.700000000000000164e-03,1.476999999999999980e-01,1.058999999999999941e-01,8.640000000000000457e-02,3.409999999999999837e-02,0.000000000000000000e+00,1.000000000000000048e-04,-1.299999999999999940e-03,9.400000000000000369e-03,5.390000000000000346e-02,2.440000000000000155e-02,2.999999999999999737e-04,8.699999999999999400e-03,5.430000000000000104e-02,7.100000000000000408e-03,2.000000000000000042e-03,2.999999999999999737e-04,-1.000000000000000048e-04,0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000048e-04,-1.000000000000000048e-04,-1.699999999999999905e-03,2.200000000000000133e-03,6.999999999999999929e-04,1.899999999999999996e-03,0.000000000000000000e+00,4.000000000000000192e-04,-2.000000000000000042e-03,4.400000000000000265e-03,1.000000000000000048e-04,-5.000000000000000104e-04,-1.899999999999999996e-03,4.739999999999999769e-02,2.250000000000000056e-01,3.558000000000000052e-01,2.242000000000000104e-01,-1.199999999999999895e-03,2.299999999999999961e-03,1.849999999999999908e-02,1.433000000000000107e-01,1.302999999999999992e-01,7.480000000000000537e-02,1.766999999999999960e-01,1.796999999999999986e-01,1.419999999999999873e-01,9.460000000000000353e-02,1.510000000000000057e-02,5.799999999999999600e-03,3.099999999999999891e-03,-1.199999999999999895e-03,2.299999999999999961e-03,1.209999999999999964e-02,2.850000000000000103e-02,9.729999999999999760e-02,3.549999999999999684e-02,1.399999999999999986e-03,1.399999999999999986e-03,2.529999999999999957e-02,4.819999999999999979e-02,4.379999999999999866e-02,3.529999999999999805e-02,-4.000000000000000192e-04,-6.999999999999999929e-04,1.000000000000000021e-03,0.000000000000000000e+00,-1.100000000000000066e-03,3.339999999999999913e-02,8.500000000000000611e-03,1.200000000000000025e-02,9.599999999999999159e-03,6.700000000000000400e-02,1.799999999999999951e-03,-5.000000000000000104e-04,6.599999999999999964e-03,2.999999999999999737e-04,-2.999999999999999737e-04,-2.000000000000000096e-04,-8.999999999999999754e-04,3.070000000000000159e-02,9.539999999999999869e-02,2.706000000000000072e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.199999999999999782e-03,1.502000000000000002e-01,4.399999999999999745e-02,5.909999999999999976e-02,4.400000000000000265e-03,1.349999999999999985e-02,2.000000000000000042e-03,2.759999999999999953e-02,1.000000000000000021e-03,6.199999999999999782e-03,1.179999999999999973e-02,-1.500000000000000031e-03
1.099999999999999936e-02,9.900000000000000813e-03,-4.000000000000000192e-04,3.099999999999999891e-03,6.599999999999999964e-03,1.648999999999999910e-01,6.110000000000000153e-02,5.330000000000000016e-02,6.300000000000000044e-03,-4.000000000000000192e-04,-3.099999999999999891e-03,6.060000000000000109e-02,5.770000000000000129e-02,4.510000000000000120e-02,-1.100000000000000066e-03,4.410000000000000031e-02,6.389999999999999847e-02,5.100000000000000366e-03,6.999999999999999929e-04,1.000000000000000048e-04,-1.000000000000000048e-04,-4.000000000000000192e-04,-1.000000000000000021e-03,4.000000000000000192e-04,1.199999999999999895e-03,0.000000000000000000e+00,-1.699999999999999905e-03,-1.699999999999999905e-03,8.100000000000000255e-02,4.799999999999999580e-03,5.999999999999999474e-04,5.999999999999999474e-04,-3.299999999999999982e-03,5.850000000000000339e-02,1.640000000000000138e-02,5.000000000000000104e-04,-4.000000000000000192e-04,3.599999999999999901e-03,2.610999999999999988e-01,1.302999999999999992e-01,8.699999999999999400e-02,3.440000000000000002e-02,1.310000000000000053e-02,9.599999999999999159e-03,8.930000000000000437e-02,1.082000000000000045e-01,1.151999999999999968e-01,2.311999999999999889e-01,1.744999999999999885e-01,2.061999999999999944e-01,1.812999999999999889e-01,7.470000000000000251e-02,1.126000000000000056e-01,9.940000000000000224e-02,1.379999999999999977e-02,6.400000000000000133e-02,1.150999999999999940e-01,1.645999999999999963e-01,1.166999999999999982e-01,5.279999999999999971e-02,4.199999999999999740e-03,4.320000000000000229e-02,5.559999999999999665e-02,4.089999999999999886e-02,9.400000000000000369e-03,2.299999999999999961e-02,-1.000000000000000048e-04,2.999999999999999737e-04,1.299999999999999940e-03,-6.999999999999999929e-04,6.300000000000000044e-02,2.670000000000000151e-02,2.399999999999999790e-03,3.119999999999999857e-02,1.909999999999999892e-02,6.560000000000000553e-02,1.959999999999999937e-02,5.000000000000000104e-04,3.000000000000000062e-03,-1.199999999999999895e-03,1.600000000000000033e-02,1.729999999999999941e-02,5.399999999999999939e-02,9.679999999999999716e-02,1.319999999999999993e-02,3.379999999999999671e-02,1.000000000000000048e-04,-1.000000000000000048e-04,4.000000000000000192e-04,-5.000000000000000104e-04,2.170999999999999874e-01,1.439000000000000001e-01,2.520000000000000018e-02,8.300000000000000086e-03,1.699999999999999905e-03,1.000000000000000048e-04,-4.000000000000000192e-04,-1.600000000000000077e-03,1.110000000000000049e-02,-1.799999999999999951e-03
1.409999999999999969e-02,1.359999999999999924e-02,2.899999999999999800e-03,1.140000000000000041e-02,7.630000000000000671e-02,7.499999999999999722e-02,1.199999999999999895e-03,-2.000000000000000096e-04,-8.000000000000000383e-04,0.000000000000000000e+00,7.069999999999999896e-02,9.299999999999999239e-03,2.980000000000000010e-02,1.729999999999999941e-02,-2.200000000000000133e-03,9.460000000000000353e-02,9.599999999999999159e-03,3.099999999999999891e-03,1.000000000000000048e-04,0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000048e-04,-5.000000000000000104e-04,2.000000000000000096e-04,-2.099999999999999870e-03,3.299999999999999982e-03,1.739999999999999880e-02,5.999999999999999474e-04,-2.599999999999999881e-03,6.799999999999999621e-03,4.519999999999999712e-02,4.000000000000000192e-04,8.999999999999999754e-04,2.750000000000000014e-02,2.399999999999999790e-03,3.039999999999999994e-02,4.899999999999999842e-03,2.960000000000000131e-02,2.840000000000000163e-02,2.605999999999999983e-01,2.380000000000000171e-02,1.140000000000000041e-02,4.000000000000000083e-02,1.542999999999999927e-01,1.850999999999999868e-01,2.978999999999999981e-01,2.379000000000000004e-01,3.615999999999999770e-01,3.134000000000000119e-01,1.598999999999999866e-01,1.020999999999999963e-01,8.169999999999999485e-02,2.460000000000000034e-02,5.330000000000000016e-02,2.409999999999999989e-02,1.254000000000000115e-01,1.741999999999999937e-01,1.180999999999999966e-01,7.349999999999999589e-02,5.380000000000000060e-02,1.529999999999999936e-02,5.020000000000000157e-02,8.469999999999999751e-02,3.520000000000000212e-02,-4.000000000000000192e-04,-4.000000000000000192e-04,-2.000000000000000096e-04,8.000000000000000383e-04,5.999999999999999474e-04,-1.199999999999999895e-03,8.600000000000000006e-03,2.299999999999999961e-03,1.810000000000000150e-02,2.460000000000000034e-02,2.120000000000000009e-02,2.079999999999999905e-02,2.510000000000000078e-02,5.100000000000000366e-03,3.000000000000000062e-03,2.500000000000000052e-03,5.990000000000000185e-02,4.950000000000000233e-02,8.920000000000000151e-02,7.169999999999999984e-02,3.640000000000000180e-02,4.000000000000000083e-03,-6.999999999999999929e-04,1.000000000000000048e-04,-1.000000000000000048e-04,2.450000000000000094e-02,3.328999999999999737e-01,3.640000000000000180e-02,6.100000000000000387e-03,7.100000000000000408e-03,4.000000000000000192e-04,1.000000000000000048e-04,2.999999999999999737e-04,-1.399999999999999986e-03,2.399999999999999790e-03,1.830000000000000029e-02
1.647000000000000131e-01,9.850000000000000422e-02,3.400000000000000244e-02,1.159999999999999920e-02,4.000000000000000192e-04,-1.100000000000000066e-03,1.500000000000000031e-03,-2.200000000000000133e-03,1.260000000000000009e-02,3.549999999999999684e-02,3.479999999999999760e-02,-1.199999999999999895e-03,3.130000000000000143e-02,6.859999999999999432e-02,3.640000000000000180e-02,5.589999999999999830e-02,2.099999999999999870e-03,2.999999999999999737e-04,0.000000000000000000e+00,-4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000048e-04,0.000000000000000000e+00,-2.200000000000000133e-03,2.259999999999999856e-02,3.799999999999999992e-03,1.000000000000000048e-04,-2.000000000000000096e-04,-1.000000000000000048e-04,8.999999999999999667e-02,4.769999999999999934e-02,7.340000000000000691e-02,5.739999999999999963e-02,6.410000000000000420e-02,8.800000000000000530e-03,2.419999999999999929e-02,1.269999999999999948e-02,3.749999999999999861e-02,1.184999999999999942e-01,1.200000000000000025e-02,6.859999999999999432e-02,5.729999999999999677e-02,5.199999999999999761e-02,1.388999999999999957e-01,5.449999999999999983e-02,8.240000000000000102e-02,1.292999999999999983e-01,1.073000000000000065e-01,1.057000000000000023e-01,5.650000000000000161e-02,2.290000000000000022e-02,2.970000000000000070e-02,3.700000000000000164e-03,3.699999999999999817e-02,1.524000000000000077e-01,1.499000000000000055e-01,1.333999999999999908e-01,6.610000000000000597e-02,3.710000000000000103e-02,3.919999999999999873e-02,4.529999999999999999e-02,7.770000000000000517e-02,6.679999999999999827e-02,1.899999999999999996e-03,-5.000000000000000104e-04,-2.000000000000000096e-04,5.999999999999999474e-04,0.000000000000000000e+00,-1.799999999999999951e-03,8.500000000000000611e-03,2.299999999999999961e-03,8.500000000000000611e-03,4.300000000000000003e-03,1.030000000000000013e-02,1.399999999999999986e-03,5.499999999999999681e-03,1.379999999999999977e-02,-1.000000000000000048e-04,-1.299999999999999940e-03,3.790000000000000313e-02,5.909999999999999976e-02,4.200000000000000261e-02,8.079999999999999682e-02,2.340000000000000066e-02,3.599999999999999901e-03,2.599999999999999881e-03,0.000000000000000000e+00,1.299999999999999940e-03,1.885999999999999899e-01,2.026000000000000023e-01,8.699999999999999400e-03,2.000000000000000096e-04,2.099999999999999870e-03,2.000000000000000042e-03,8.000000000000000383e-04,3.400000000000000244e-02,4.519999999999999712e-02,2.350000000000000006e-02,1.050000000000000065e-02
2.477999999999999925e-01,1.057000000000000023e-01,1.820000000000000090e-02,3.099999999999999891e-03,0.000000000000000000e+00,-2.000000000000000096e-04,1.799999999999999951e-03,1.009999999999999960e-02,-1.500000000000000031e-03,5.000000000000000104e-04,-1.399999999999999986e-03,6.769999999999999629e-02,4.649999999999999967e-02,8.399999999999999481e-03,3.399999999999999811e-03,1.299999999999999940e-03,6.999999999999999929e-04,-1.000000000000000048e-04,-2.999999999999999737e-04,-1.199999999999999895e-03,8.999999999999999754e-04,2.999999999999999737e-04,-2.000000000000000096e-04,-1.000000000000000048e-04,-3.899999999999999821e-03,7.300000000000000065e-03,0.000000000000000000e+00,-1.000000000000000048e-04,-1.000000000000000048e-04,1.000000000000000048e-04,-2.999999999999999737e-04,-1.399999999999999986e-03,2.899999999999999800e-03,3.209999999999999659e-02,7.400000000000000328e-03,3.910000000000000281e-02,6.000000000000000125e-03,1.779999999999999985e-02,5.999999999999999474e-04,3.299999999999999982e-03,1.230000000000000017e-02,2.000000000000000096e-04,2.000000000000000042e-03,-2.000000000000000096e-04,8.000000000000000383e-04,7.499999999999999722e-03,3.070000000000000159e-02,3.219999999999999946e-02,9.199999999999999845e-03,1.760000000000000106e-02,1.420000000000000082e-02,5.499999999999999681e-03,5.000000000000000104e-03,5.000000000000000104e-04,2.949999999999999845e-02,7.920000000000000651e-02,8.630000000000000171e-02,9.220000000000000417e-02,2.489999999999999852e-02,4.880000000000000310e-02,4.680000000000000132e-02,3.939999999999999752e-02,7.900000000000000078e-02,5.269999999999999685e-02,9.199999999999999845e-03,0.000000000000000000e+00,1.000000000000000048e-04,0.000000000000000000e+00,-8.000000000000000383e-04,1.199999999999999895e-03,1.799999999999999951e-03,-1.000000000000000048e-04,-1.399999999999999986e-03,6.999999999999999929e-04,1.399999999999999986e-03,3.700000000000000164e-03,2.000000000000000096e-04,0.000000000000000000e+00,-5.999999999999999474e-04,-5.000000000000000104e-04,5.310000000000000137e-02,1.741000000000000048e-01,1.363999999999999935e-01,6.859999999999999432e-02,2.740000000000000074e-02,3.899999999999999821e-03,4.510000000000000120e-02,5.990000000000000185e-02,8.340000000000000191e-02,2.421999999999999986e-01,1.927000000000000102e-01,3.299999999999999982e-03,1.000000000000000048e-04,2.000000000000000096e-04,0.000000000000000000e+00,3.599999999999999901e-03,2.980000000000000010e-02,1.000000000000000048e-04,6.719999999999999585e-02,8.699999999999999400e-03
2.267000000000000126e-01,9.370000000000000551e-02,1.030000000000000013e-02,8.000000000000000383e-04,-1.100000000000000066e-03,1.340000000000000045e-02,2.100000000000000130e-02,3.070000000000000159e-02,2.510000000000000078e-02,1.919999999999999832e-02,1.059999999999999970e-01,5.979999999999999899e-02,2.799999999999999972e-03,0.000000000000000000e+00,2.999999999999999737e-04,0.000000000000000000e+00,-1.000000000000000048e-04,0.000000000000000000e+00,-5.000000000000000104e-04,2.000000000000000096e-04,2.000000000000000096e-04,-2.000000000000000096e-04,0.000000000000000000e+00,-1.199999999999999895e-03,1.849999999999999908e-02,1.660000000000000017e-02,0.000000000000000000e+00,-2.000000000000000096e-04,0.000000000000000000e+00,2.000000000000000096e-04,-2.500000000000000052e-03,1.053999999999999937e-01,9.429999999999999494e-02,1.335000000000000075e-01,2.429999999999999868e-02,4.299999999999999656e-02,2.469999999999999973e-02,9.900000000000000813e-03,2.779999999999999832e-02,2.639999999999999986e-02,6.999999999999999929e-04,0.000000000000000000e+00,1.000000000000000048e-04,-2.299999999999999961e-03,5.390000000000000346e-02,3.620000000000000301e-02,5.589999999999999830e-02,7.130000000000000226e-02,2.299999999999999961e-02,4.850000000000000144e-02,1.720000000000000001e-02,-2.999999999999999737e-04,5.999999999999999474e-04,1.060000000000000005e-02,1.073999999999999955e-01,1.184000000000000052e-01,2.220000000000000098e-02,7.799999999999999642e-03,4.030000000000000249e-02,2.889999999999999861e-02,2.809999999999999998e-02,1.179999999999999973e-02,1.450000000000000074e-02,7.799999999999999642e-03,0.000000000000000000e+00,4.000000000000000192e-04,-1.000000000000000048e-04,-4.000000000000000192e-04,-1.899999999999999996e-03,5.300000000000000024e-03,6.999999999999999929e-04,-6.999999999999999929e-04,1.549999999999999989e-02,2.170000000000000054e-02,6.999999999999999929e-04,0.000000000000000000e+00,-2.999999999999999737e-04,8.000000000000000383e-04,-8.000000000000000383e-04,-2.000000000000000096e-04,1.080000000000000057e-02,9.859999999999999321e-02,7.180000000000000271e-02,2.860000000000000042e-02,4.199999999999999740e-03,1.089999999999999997e-02,1.348999999999999921e-01,4.700000000000000011e-02,5.979999999999999899e-02,2.899999999999999800e-03,6.400000000000000307e-03,1.000000000000000048e-04,4.000000000000000192e-04,-1.000000000000000048e-04,3.490000000000000047e-02,4.599999999999999922e-03,2.000000000000000096e-04,4.000000000000000192e-04,3.810000000000000192e-02,4.199999999999999740e-03
